5.977451801300048828e-01,1.162965297698974609e+00,-1.647538994120623101e-07,0.000000000000000000e+00,5.389634966850280762e-01,1.133880376815795898e+00,-1.065689977258443832e-02,0.000000000000000000e+00,4.912011623382568359e-01,1.064523696899414062e+00,-2.511504106223583221e-02,0.000000000000000000e+00,4.480203092098236084e-01,1.016552329063415527e+00,-4.377641528844833374e-02,0.000000000000000000e+00,4.154781997203826904e-01,9.771113395690917969e-01,-6.085420027375221252e-02,0.000000000000000000e+00,4.844845533370971680e-01,8.763399720191955566e-01,-8.050829172134399414e-03,0.000000000000000000e+00,4.255364239215850830e-01,8.327986598014831543e-01,-4.597596079111099243e-02,0.000000000000000000e+00,3.895208537578582764e-01,8.921837210655212402e-01,-7.796826958656311035e-02,0.000000000000000000e+00,3.736562132835388184e-01,9.487258195877075195e-01,-9.412089735269546509e-02,0.000000000000000000e+00,5.020595788955688477e-01,8.455859422683715820e-01,-1.986113563179969788e-02,0.000000000000000000e+00,4.523934125900268555e-01,7.140436768531799316e-01,-4.334632307291030884e-02,0.000000000000000000e+00,4.253745377063751221e-01,6.270772814750671387e-01,-5.766438320279121399e-02,0.000000000000000000e+00,4.064177274703979492e-01,5.569496154785156250e-01,-6.588976830244064331e-02,0.000000000000000000e+00,5.327233672142028809e-01,8.444091677665710449e-01,-3.703754767775535583e-02,0.000000000000000000e+00,5.031963586807250977e-01,6.986504197120666504e-01,-5.579762160778045654e-02,0.000000000000000000e+00,4.860030710697174072e-01,6.070051789283752441e-01,-6.391425430774688721e-02,0.000000000000000000e+00,4.687789082527160645e-01,5.313701629638671875e-01,-6.677905470132827759e-02,0.000000000000000000e+00,5.709351301193237305e-01,8.713715076446533203e-01,-5.630719289183616638e-02,0.000000000000000000e+00,5.642421245574951172e-01,7.511311769485473633e-01,-6.688418239355087280e-02,0.000000000000000000e+00,5.544927120208740234e-01,6.691984534263610840e-01,-6.619702279567718506e-02,0.000000000000000000e+00,5.406339764595031738e-01,5.968129634857177734e-01,-6.340414285659790039e-02,0.000000000000000000e+00,2.871851793696519550e+01,9.656510131728197166e+00,3.321213560881878024e+00,4.009126310246676184e+01,8.316752815084316808e+01,1.733136307911347274e+01,7.190915524665621561e+00,3.425682203777098866e+00,3.254556460410931606e+00,6.956730814891540771e-01,2.362081357215373156e+00,3.607551595215797935e+00,6.211904023086772142e+00,6.568157573754950462e+00,4.390947041220653269e+00,8.000000000000000000e+00
6.549568176269531250e-01,1.100123405456542969e+00,1.796192066194635117e-07,0.000000000000000000e+00,5.864554047584533691e-01,1.007346272468566895e+00,2.199021633714437485e-03,0.000000000000000000e+00,5.355461239814758301e-01,9.112724661827087402e-01,-4.039675928652286530e-03,0.000000000000000000e+00,4.940916895866394043e-01,8.441398739814758301e-01,-1.764567010104656219e-02,0.000000000000000000e+00,4.908287525177001953e-01,7.680082321166992188e-01,-2.943359874188899994e-02,0.000000000000000000e+00,6.049339771270751953e-01,7.380524277687072754e-01,4.705174360424280167e-03,0.000000000000000000e+00,5.620896816253662109e-01,6.391404867172241211e-01,-3.117126971483230591e-02,0.000000000000000000e+00,5.263915061950683594e-01,6.814073324203491211e-01,-6.300995498895645142e-02,0.000000000000000000e+00,5.077484250068664551e-01,7.493259310722351074e-01,-8.078298717737197876e-02,0.000000000000000000e+00,6.350207924842834473e-01,7.185773253440856934e-01,-1.465183589607477188e-02,0.000000000000000000e+00,6.347801089286804199e-01,5.454914569854736328e-01,-3.905864059925079346e-02,0.000000000000000000e+00,6.255927085876464844e-01,4.421851933002471924e-01,-6.159155443310737610e-02,0.000000000000000000e+00,6.278511285781860352e-01,3.652360439300537109e-01,-7.738582044839859009e-02,0.000000000000000000e+00,6.635102033615112305e-01,7.460445165634155273e-01,-3.733577206730842590e-02,0.000000000000000000e+00,6.791732907295227051e-01,5.899904370307922363e-01,-5.214957520365715027e-02,0.000000000000000000e+00,6.834444403648376465e-01,4.946615397930145264e-01,-5.517711862921714783e-02,0.000000000000000000e+00,6.938111782073974609e-01,4.140741527080535889e-01,-5.733846500515937805e-02,0.000000000000000000e+00,6.896180510520935059e-01,8.046981096267700195e-01,-6.153414770960807800e-02,0.000000000000000000e+00,7.131825089454650879e-01,7.047606706619262695e-01,-6.750854849815368652e-02,0.000000000000000000e+00,7.261327505111694336e-01,6.446468830108642578e-01,-5.903501436114311218e-02,0.000000000000000000e+00,7.402818202972412109e-01,5.948271751403808594e-01,-5.221511796116828918e-02,0.000000000000000000e+00,9.575908890267148976e+00,7.504217731806779312e+00,2.886601993064905969e+01,2.450319604324963052e+01,1.020101492177674345e+02,2.778479700615454107e+01,6.510912664573823783e+00,6.491518738355573248e+00,6.650240414787215393e+00,4.370634821453333707e+00,4.773626371487219799e+00,4.771871706002232649e+00,1.059614759430842490e+01,1.123056704002514294e+01,3.680457975364758827e+00,8.000000000000000000e+00
6.982958316802978516e-01,1.031652092933654785e+00,1.805379099550918909e-07,0.000000000000000000e+00,6.342407464981079102e-01,9.269223809242248535e-01,-1.235720422118902206e-02,0.000000000000000000e+00,5.912696719169616699e-01,8.164587616920471191e-01,-2.704157866537570953e-02,0.000000000000000000e+00,5.540770292282104492e-01,7.330529093742370605e-01,-4.657248407602310181e-02,0.000000000000000000e+00,5.499279499053955078e-01,6.535914540290832520e-01,-6.445618718862533569e-02,0.000000000000000000e+00,6.794079542160034180e-01,6.619859337806701660e-01,1.314465916948392987e-04,0.000000000000000000e+00,6.426435708999633789e-01,5.585641264915466309e-01,-4.715109616518020630e-02,0.000000000000000000e+00,6.006377339363098145e-01,5.860660076141357422e-01,-8.866839855909347534e-02,0.000000000000000000e+00,5.785064101219177246e-01,6.442289948463439941e-01,-1.103053987026214600e-01,0.000000000000000000e+00,7.195417284965515137e-01,6.415534019470214844e-01,-1.301737502217292786e-02,0.000000000000000000e+00,7.260377407073974609e-01,4.712054133415222168e-01,-3.814671188592910767e-02,0.000000000000000000e+00,7.315694093704223633e-01,3.630083501338958740e-01,-5.955031141638755798e-02,0.000000000000000000e+00,7.404891848564147949e-01,2.743135690689086914e-01,-7.378853857517242432e-02,0.000000000000000000e+00,7.571443319320678711e-01,6.623029112815856934e-01,-3.326156362891197205e-02,0.000000000000000000e+00,7.853484153747558594e-01,5.068562626838684082e-01,-5.702224746346473694e-02,0.000000000000000000e+00,8.063877224922180176e-01,4.048928320407867432e-01,-6.902291625738143921e-02,0.000000000000000000e+00,8.251178860664367676e-01,3.174234926700592041e-01,-7.476740330457687378e-02,0.000000000000000000e+00,7.885747551918029785e-01,7.216890454292297363e-01,-5.573380738496780396e-02,0.000000000000000000e+00,8.306621313095092773e-01,6.169891357421875000e-01,-7.277073711156845093e-02,0.000000000000000000e+00,8.592390418052673340e-01,5.428482294082641602e-01,-7.266461849212646484e-02,0.000000000000000000e+00,8.833407163619995117e-01,4.770628213882446289e-01,-6.989436596632003784e-02,0.000000000000000000e+00,1.021543368042692279e+01,5.708502483408180339e+00,2.055887424262268937e+01,2.838289058220852823e+01,8.511485419458901447e+01,3.701215082273222379e+01,6.543514315889209954e+00,2.884408139348076272e+00,3.478028674586306490e+00,3.679825428855477476e+00,2.401972995241915765e+00,2.932006651875003200e+00,5.717095772382647212e+00,8.700667132029213491e+00,2.388027874119343252e+00,8.000000000000000000e+00
6.254775524139404297e-01,1.112887024879455566e+00,-1.362711685715112253e-07,0.000000000000000000e+00,5.613098740577697754e-01,1.011124014854431152e+00,1.277209958061575890e-03,0.000000000000000000e+00,5.178145170211791992e-01,9.003711938858032227e-01,-9.827367030084133148e-03,0.000000000000000000e+00,4.741134047508239746e-01,8.364964723587036133e-01,-2.944140695035457611e-02,0.000000000000000000e+00,4.392533004283905029e-01,7.886039018630981445e-01,-4.969074204564094543e-02,0.000000000000000000e+00,5.722438693046569824e-01,6.979616284370422363e-01,1.367356348782777786e-02,0.000000000000000000e+00,5.177462697029113770e-01,6.146275401115417480e-01,-2.732872962951660156e-02,0.000000000000000000e+00,4.723455607891082764e-01,6.628970503807067871e-01,-6.658020615577697754e-02,0.000000000000000000e+00,4.476417601108551025e-01,7.210535407066345215e-01,-8.762577921152114868e-02,0.000000000000000000e+00,5.993756055831909180e-01,6.780101060867309570e-01,-6.626221816986799240e-03,0.000000000000000000e+00,5.701086521148681641e-01,5.150768160820007324e-01,-2.846007794141769409e-02,0.000000000000000000e+00,5.554221868515014648e-01,4.076183736324310303e-01,-4.754851013422012329e-02,0.000000000000000000e+00,5.459705591201782227e-01,3.170793652534484863e-01,-6.147952005267143250e-02,0.000000000000000000e+00,6.302663087844848633e-01,6.983976960182189941e-01,-3.337484598159790039e-02,0.000000000000000000e+00,6.389230489730834961e-01,5.289502143859863281e-01,-5.121277645230293274e-02,0.000000000000000000e+00,6.431458592414855957e-01,4.215967059135437012e-01,-6.593476235866546631e-02,0.000000000000000000e+00,6.446757316589355469e-01,3.282252252101898193e-01,-7.607053220272064209e-02,0.000000000000000000e+00,6.576502323150634766e-01,7.536764144897460938e-01,-6.152962148189544678e-02,0.000000000000000000e+00,6.835207939147949219e-01,6.343652606010437012e-01,-7.084213942289352417e-02,0.000000000000000000e+00,6.923546791076660156e-01,5.439500212669372559e-01,-7.231220602989196777e-02,0.000000000000000000e+00,6.978950500488281250e-01,4.591654539108276367e-01,-7.332941144704818726e-02,0.000000000000000000e+00,1.230706935233209975e+01,1.553066524176342611e+01,4.919367512636044104e+00,3.500454827641545563e+01,8.957765336001507706e+01,2.202979599822969448e+01,9.453251694028418584e+00,3.423620876883209707e+00,2.208111604692887919e+00,2.651665878887158545e+00,1.920513584621734715e+00,2.070382856144826533e+00,8.839981295080633572e+00,7.481049787561543596e+00,1.857068566023543088e+00,8.000000000000000000e+00
5.870686173439025879e-01,1.179617762565612793e+00,-6.452816592172894161e-08,0.000000000000000000e+00,5.006841421127319336e-01,1.131529450416564941e+00,-2.446202933788299561e-02,0.000000000000000000e+00,4.407146871089935303e-01,1.040839910507202148e+00,-4.500969499349594116e-02,0.000000000000000000e+00,3.858837783336639404e-01,9.857169985771179199e-01,-6.886462122201919556e-02,0.000000000000000000e+00,3.428992927074432373e-01,9.280878901481628418e-01,-9.090642631053924561e-02,0.000000000000000000e+00,4.541929364204406738e-01,8.015574216842651367e-01,-1.290551107376813889e-02,0.000000000000000000e+00,3.964841961860656738e-01,7.390096783638000488e-01,-6.512119621038436890e-02,0.000000000000000000e+00,3.549775481224060059e-01,8.128861188888549805e-01,-1.105529665946960449e-01,0.000000000000000000e+00,3.336682617664337158e-01,8.860343098640441895e-01,-1.334626972675323486e-01,0.000000000000000000e+00,4.780084192752838135e-01,7.776069045066833496e-01,-2.018973045051097870e-02,0.000000000000000000e+00,4.311681687831878662e-01,6.154188513755798340e-01,-4.963656514883041382e-02,0.000000000000000000e+00,4.017515778541564941e-01,5.141097903251647949e-01,-7.002458721399307251e-02,0.000000000000000000e+00,3.780318796634674072e-01,4.246393740177154541e-01,-8.286354690790176392e-02,0.000000000000000000e+00,5.109426975250244141e-01,7.880756258964538574e-01,-3.610043972730636597e-02,0.000000000000000000e+00,4.897921681404113770e-01,6.143004298210144043e-01,-5.963388830423355103e-02,0.000000000000000000e+00,4.742446839809417725e-01,5.079383850097656250e-01,-7.075555622577667236e-02,0.000000000000000000e+00,4.586350619792938232e-01,4.169282913208007812e-01,-7.557095587253570557e-02,0.000000000000000000e+00,5.488364696502685547e-01,8.305254578590393066e-01,-5.584684386849403381e-02,0.000000000000000000e+00,5.508979558944702148e-01,6.901726722717285156e-01,-7.066836953163146973e-02,0.000000000000000000e+00,5.444244742393493652e-01,5.944904088973999023e-01,-7.296879589557647705e-02,0.000000000000000000e+00,5.368014574050903320e-01,5.044602751731872559e-01,-7.219269871711730957e-02,0.000000000000000000e+00,2.696589064091742927e+01,1.273225519579893827e+01,7.771387473036537763e+00,3.695708564410353603e+01,8.912415556970037755e+01,1.663743915079603397e+01,7.179419252520522932e+00,1.046865716077312269e+00,3.317412417638441635e+00,4.740780708211373984e+00,2.220298866827532969e+00,3.245001248670669636e+00,7.646104089962273420e+00,6.614572030814601433e+00,2.102928406464197320e+00,8.000000000000000000e+00
6.124072074890136719e-01,1.049258470535278320e+00,1.263288282871144474e-07,0.000000000000000000e+00,5.342725515365600586e-01,9.583944678306579590e-01,-6.814485881477594376e-03,0.000000000000000000e+00,4.773663282394409180e-01,8.555600643157958984e-01,-1.852061226963996887e-02,0.000000000000000000e+00,4.312899708747863770e-01,7.892359495162963867e-01,-3.700567409396171570e-02,0.000000000000000000e+00,4.205722212791442871e-01,7.169808149337768555e-01,-5.335088446736335754e-02,0.000000000000000000e+00,5.357501506805419922e-01,6.710355281829833984e-01,1.635441323742270470e-03,0.000000000000000000e+00,4.796447455883026123e-01,5.676788687705993652e-01,-4.709940403699874878e-02,0.000000000000000000e+00,4.412609636783599854e-01,6.377444863319396973e-01,-8.942352980375289917e-02,0.000000000000000000e+00,4.265812635421752930e-01,7.212398052215576172e-01,-1.116150394082069397e-01,0.000000000000000000e+00,5.669502615928649902e-01,6.426144838333129883e-01,-1.421167794615030289e-02,0.000000000000000000e+00,5.446930527687072754e-01,4.683470726013183594e-01,-4.023973271250724792e-02,0.000000000000000000e+00,5.295961499214172363e-01,3.542149662971496582e-01,-6.428030133247375488e-02,0.000000000000000000e+00,5.242832303047180176e-01,2.536879181861877441e-01,-8.193100988864898682e-02,0.000000000000000000e+00,6.006563305854797363e-01,6.545601487159729004e-01,-3.654330223798751831e-02,0.000000000000000000e+00,6.088958978652954102e-01,4.881648719310760498e-01,-5.464187264442443848e-02,0.000000000000000000e+00,6.122400760650634766e-01,3.776050508022308350e-01,-6.060437485575675964e-02,0.000000000000000000e+00,6.144397258758544922e-01,2.768909931182861328e-01,-6.442154943943023682e-02,0.000000000000000000e+00,6.350616812705993652e-01,6.992223262786865234e-01,-6.174403429031372070e-02,0.000000000000000000e+00,6.577902436256408691e-01,5.782732367515563965e-01,-7.252697646617889404e-02,0.000000000000000000e+00,6.723647117614746094e-01,4.870735108852386475e-01,-6.683687120676040649e-02,0.000000000000000000e+00,6.839326024055480957e-01,4.027987420558929443e-01,-6.156110763549804688e-02,0.000000000000000000e+00,1.194705245463381971e+01,9.216887039591199482e+00,2.569119678999010858e+01,2.815848973811169742e+01,1.052411166965327283e+02,2.186484917768648373e+01,6.500054180686669625e+00,3.377164003737291864e+00,4.799492264528276486e+00,4.608575044449611191e+00,3.302539933072604406e+00,1.034143155854440943e+00,8.489256730816764573e+00,8.674678356059736473e+00,1.261569572562537989e+00,8.000000000000000000e+00
6.602689623832702637e-01,9.500272870063781738e-01,1.343206150750120287e-07,0.000000000000000000e+00,5.977519750595092773e-01,8.451281785964965820e-01,-8.583161979913711548e-03,0.000000000000000000e+00,5.496941208839416504e-01,7.205020785331726074e-01,-1.688177511096000671e-02,0.000000000000000000e+00,5.108432769775390625e-01,6.302829980850219727e-01,-3.021683916449546814e-02,0.000000000000000000e+00,4.985691606998443604e-01,5.462582111358642578e-01,-4.178888350725173950e-02,0.000000000000000000e+00,6.308871507644653320e-01,5.642175674438476562e-01,7.813409902155399323e-03,0.000000000000000000e+00,5.968480706214904785e-01,4.553499221801757812e-01,-3.170903027057647705e-02,0.000000000000000000e+00,5.550363063812255859e-01,4.762447178363800049e-01,-6.517127156257629395e-02,0.000000000000000000e+00,5.305847525596618652e-01,5.293260216712951660e-01,-8.172507584095001221e-02,0.000000000000000000e+00,6.691681742668151855e-01,5.358838438987731934e-01,-5.365244578570127487e-03,0.000000000000000000e+00,6.724977493286132812e-01,3.577280938625335693e-01,-2.519986033439636230e-02,0.000000000000000000e+00,6.722829341888427734e-01,2.512988150119781494e-01,-4.183349013328552246e-02,0.000000000000000000e+00,6.759136915206909180e-01,1.642817854881286621e-01,-5.307283997535705566e-02,0.000000000000000000e+00,7.060191631317138672e-01,5.502383708953857422e-01,-2.545445412397384644e-02,0.000000000000000000e+00,7.332701086997985840e-01,3.924670219421386719e-01,-4.531395062804222107e-02,0.000000000000000000e+00,7.511463761329650879e-01,2.871518433094024658e-01,-5.561510846018791199e-02,0.000000000000000000e+00,7.660678029060363770e-01,1.957198083400726318e-01,-6.115442514419555664e-02,0.000000000000000000e+00,7.383565306663513184e-01,6.016409397125244141e-01,-4.764854162931442261e-02,0.000000000000000000e+00,7.766205668449401855e-01,4.880264401435852051e-01,-6.163001060485839844e-02,0.000000000000000000e+00,8.032494783401489258e-01,4.101622700691223145e-01,-6.126936525106430054e-02,0.000000000000000000e+00,8.247461915016174316e-01,3.416326940059661865e-01,-5.958040431141853333e-02,0.000000000000000000e+00,9.696226211868872014e+00,4.719594451462704399e+00,1.484973742351049175e+01,2.395781968532853767e+01,8.610840141901631739e+01,3.972887888995830252e+01,5.611854928227991479e+00,2.790875755945813275e+00,2.913418669764770375e+00,4.745176987377558220e+00,1.571273938845613172e+00,2.117839986584741041e+00,6.008621118986210874e+00,6.908269692471434631e+00,1.828999001998016238e+00,8.000000000000000000e+00
6.011177897453308105e-01,9.212498068809509277e-01,8.289045894116497948e-08,0.000000000000000000e+00,5.350878238677978516e-01,8.290179967880249023e-01,-7.644723169505596161e-03,0.000000000000000000e+00,4.947065711021423340e-01,7.153652906417846680e-01,-1.884544268250465393e-02,0.000000000000000000e+00,4.512230753898620605e-01,6.455731987953186035e-01,-3.645337745547294617e-02,0.000000000000000000e+00,4.262259900569915771e-01,5.958089232444763184e-01,-5.470373108983039856e-02,0.000000000000000000e+00,5.642194151878356934e-01,5.367227196693420410e-01,9.958907030522823334e-03,0.000000000000000000e+00,5.176457166671752930e-01,4.482578635215759277e-01,-3.076988272368907928e-02,0.000000000000000000e+00,4.704914391040802002e-01,4.799220263957977295e-01,-6.938114017248153687e-02,0.000000000000000000e+00,4.436290264129638672e-01,5.318768024444580078e-01,-8.939317613840103149e-02,0.000000000000000000e+00,5.935806035995483398e-01,5.066932439804077148e-01,-4.739613737910985947e-03,0.000000000000000000e+00,5.941625833511352539e-01,3.438820838928222656e-01,-2.529856748878955841e-02,0.000000000000000000e+00,5.842478871345520020e-01,2.345228493213653564e-01,-4.233136028051376343e-02,0.000000000000000000e+00,5.748783349990844727e-01,1.461441516876220703e-01,-5.343780666589736938e-02,0.000000000000000000e+00,6.241790652275085449e-01,5.201075077056884766e-01,-2.676698006689548492e-02,0.000000000000000000e+00,6.490930318832397461e-01,3.631123900413513184e-01,-4.573978111147880554e-02,0.000000000000000000e+00,6.579142808914184570e-01,2.572777867317199707e-01,-5.801027268171310425e-02,0.000000000000000000e+00,6.615173816680908203e-01,1.674828380346298218e-01,-6.450013071298599243e-02,0.000000000000000000e+00,6.473875045776367188e-01,5.687814354896545410e-01,-5.111327394843101501e-02,0.000000000000000000e+00,6.844447255134582520e-01,4.580711126327514648e-01,-6.261523813009262085e-02,0.000000000000000000e+00,7.035144567489624023e-01,3.725377023220062256e-01,-6.299141049385070801e-02,0.000000000000000000e+00,7.168797254562377930e-01,2.956397235393524170e-01,-6.166443228721618652e-02,0.000000000000000000e+00,1.605265770097275535e+01,1.397001003501637229e+01,7.899436456204690593e+00,3.212115861336896927e+01,8.250143431911116920e+01,2.979271205476648987e+01,6.658945837942329860e+00,5.573178269866207124e+00,1.901005769740621965e+00,6.440535465980123497e+00,4.229127116025289013e+00,3.476112365489607559e+00,1.124104426192055328e+01,8.005777116016126627e+00,2.970714480709530925e+00,8.000000000000000000e+00
5.472400188446044922e-01,9.481322169303894043e-01,-4.485332993908741628e-08,0.000000000000000000e+00,4.582071006298065186e-01,8.740586042404174805e-01,-2.039910061284899712e-03,0.000000000000000000e+00,4.075198471546173096e-01,7.665515542030334473e-01,-1.202939916402101517e-02,0.000000000000000000e+00,3.635395467281341553e-01,6.994257569313049316e-01,-2.991864643990993500e-02,0.000000000000000000e+00,3.252124786376953125e-01,6.457492113113403320e-01,-4.743927344679832458e-02,0.000000000000000000e+00,4.514572024345397949e-01,5.722062587738037109e-01,1.405095215886831284e-02,0.000000000000000000e+00,3.980722129344940186e-01,5.033077597618103027e-01,-2.498392201960086823e-02,0.000000000000000000e+00,3.573206067085266113e-01,5.534147620201110840e-01,-6.212539970874786377e-02,0.000000000000000000e+00,3.372233211994171143e-01,6.066808104515075684e-01,-8.207431435585021973e-02,0.000000000000000000e+00,4.750603437423706055e-01,5.399590730667114258e-01,-3.736832179129123688e-03,0.000000000000000000e+00,4.516345858573913574e-01,3.885215818881988525e-01,-2.574014849960803986e-02,0.000000000000000000e+00,4.321604073047637939e-01,2.860685288906097412e-01,-4.108889028429985046e-02,0.000000000000000000e+00,4.176899194717407227e-01,1.990421116352081299e-01,-5.092711001634597778e-02,0.000000000000000000e+00,5.045153498649597168e-01,5.496978759765625000e-01,-2.839780412614345551e-02,0.000000000000000000e+00,5.053288936614990234e-01,3.870787024497985840e-01,-4.553108662366867065e-02,0.000000000000000000e+00,4.999508559703826904e-01,2.840292155742645264e-01,-5.204086005687713623e-02,0.000000000000000000e+00,4.922679364681243896e-01,1.945487111806869507e-01,-5.511892586946487427e-02,0.000000000000000000e+00,5.317868590354919434e-01,5.915831923484802246e-01,-5.546955391764640808e-02,0.000000000000000000e+00,5.469198226928710938e-01,4.717370867729187012e-01,-6.303924322128295898e-02,0.000000000000000000e+00,5.490241646766662598e-01,3.839036226272583008e-01,-5.980373919010162354e-02,0.000000000000000000e+00,5.484002828598022461e-01,3.013865351676940918e-01,-5.649409443140029907e-02,0.000000000000000000e+00,2.524694037055468598e+01,1.106939567853676110e+01,3.210701745479574765e+00,3.473746810205383184e+01,8.860647054170992476e+01,1.979428171539010251e+01,7.752921882575522616e+00,1.958880394774038969e+00,2.399065242208924698e+00,6.676491715452987030e+00,4.052756716197209563e+00,2.527702205667046620e+00,1.095700641330626901e+01,8.143573178994033768e+00,1.814036116843208646e+00,8.000000000000000000e+00
5.589325428009033203e-01,8.803656101226806641e-01,1.479768485523891286e-07,0.000000000000000000e+00,4.903579652309417725e-01,7.833219766616821289e-01,-9.674821980297565460e-03,0.000000000000000000e+00,4.388103485107421875e-01,6.814712285995483398e-01,-2.300462499260902405e-02,0.000000000000000000e+00,3.924128115177154541e-01,6.135560870170593262e-01,-4.236185550689697266e-02,0.000000000000000000e+00,3.719256520271301270e-01,5.420906543731689453e-01,-6.045091152191162109e-02,0.000000000000000000e+00,4.976283311843872070e-01,5.115097761154174805e-01,1.119690760970115662e-02,0.000000000000000000e+00,4.519673585891723633e-01,4.347896873950958252e-01,-3.259332850575447083e-02,0.000000000000000000e+00,4.094335138797760010e-01,4.793823361396789551e-01,-7.369740307331085205e-02,0.000000000000000000e+00,3.858485221862792969e-01,5.356684327125549316e-01,-9.549873322248458862e-02,0.000000000000000000e+00,5.246864557266235352e-01,4.845145046710968018e-01,-8.870639139786362648e-04,0.000000000000000000e+00,5.172708034515380859e-01,3.278226554393768311e-01,-2.255013957619667053e-02,0.000000000000000000e+00,5.000759959220886230e-01,2.246423065662384033e-01,-4.200883582234382629e-02,0.000000000000000000e+00,4.859958291053771973e-01,1.324088871479034424e-01,-5.577770993113517761e-02,0.000000000000000000e+00,5.532480478286743164e-01,4.918911457061767578e-01,-2.079909853637218475e-02,0.000000000000000000e+00,5.646393895149230957e-01,3.352367877960205078e-01,-3.917113691568374634e-02,0.000000000000000000e+00,5.653588771820068359e-01,2.313623726367950439e-01,-4.850589111447334290e-02,0.000000000000000000e+00,5.638512372970581055e-01,1.424967050552368164e-01,-5.357307940721511841e-02,0.000000000000000000e+00,5.792359113693237305e-01,5.330765247344970703e-01,-4.352325573563575745e-02,0.000000000000000000e+00,6.044875979423522949e-01,4.150996804237365723e-01,-5.381608381867408752e-02,0.000000000000000000e+00,6.157084107398986816e-01,3.283724486827850342e-01,-5.203171074390411377e-02,0.000000000000000000e+00,6.237418055534362793e-01,2.491239607334136963e-01,-4.977405816316604614e-02,0.000000000000000000e+00,8.597782052390064322e+00,9.887736813005163938e+00,1.784078120072951279e+01,3.463365860017134423e+01,8.750283500840873785e+01,2.329183814964994070e+01,8.049200783156020833e+00,7.181015011119940894e+00,2.277634275581976286e+00,6.147878604903532995e+00,4.045251983498278747e+00,2.316823441958577590e+00,8.974742861927744286e+00,7.660095361201959108e+00,1.647212205626855219e+00,8.000000000000000000e+00
